game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
447804,2016-06-12T17:35:00Z,2016-06-12,R,Final,Chicago Cubs,Atlanta Braves,112,144,N,1,John Gant,Jon Lester,"Gant will make his first Major League start in place of Williams Perez, who was placed on the disabled list earlier this week. In seven starts this year with Triple-A Gwinnett, Gant posted a 3-0 record with a 3.14 ERA.","Lester enters his start against the Braves on a 16-inning scoreless streak. The last run he allowed came in the first inning two starts ago. Since, he finished a complete game against the Dodgers and held the Phillies scoreless for eight innings.",13,2,9,Bottom,16,Turner Field,[],CHC wins 2-1,Chicago Cubs,Atlanta Braves,Jon Lester,John Gant,,2016-06-12 - Chicago Cubs (13) @ Atlanta Braves (2) (Final),2016
447818,2016-06-13T23:10:00Z,2016-06-13,R,Final,Cincinnati Reds,Atlanta Braves,113,144,N,1,Aaron Blair,Daniel Wright,"Blair enters his ninth career start still looking for his first Major League win. He's 0-3 with a 6.08 ERA in five starts at Turner Field, where he has surrendered four home runs this year. Blair has yet to allow one on the road.","Wright will make his second Major League start, replacing Alfredo Simon in the rotation. He made his debut on May 24 at the Dodgers, giving up four runs (three earned) on seven hits over 5 1/3 innings.",9,8,9,Bottom,16,Turner Field,[],CIN leads 1-0,Cincinnati Reds,Atlanta Braves,Ross Ohlendorf,Arodys Vizcaíno,Tony Cingrani,2016-06-13 - Cincinnati Reds (9) @ Atlanta Braves (8) (Final),2016
447829,2016-06-14T23:10:00Z,2016-06-14,R,Final,Cincinnati Reds,Atlanta Braves,113,144,N,1,Julio Teheran,Brandon Finnegan,"Teheran looks to win back-to-back games for the first time this year when he faces a Reds team he has found success against in the past. In four starts, he’s 2-1 with a 1.78 ERA, his lowest against any NL team.","Finnegan is in a groove, having gone at least 6 1/3 innings in each of his last four starts. He leads the Reds with seven quality starts among his 13 outings. He allowed just two runs on five hits against St. Louis in his last start.",3,1,9,Bottom,16,Turner Field,[],CIN leads 2-0,Cincinnati Reds,Atlanta Braves,Brandon Finnegan,Julio Teheran,Blake Wood,2016-06-14 - Cincinnati Reds (3) @ Atlanta Braves (1) (Final),2016
447844,2016-06-15T23:10:00Z,2016-06-15,R,Final,Cincinnati Reds,Atlanta Braves,113,144,N,1,Bud Norris,Anthony DeSclafani,"Since returning to the starting rotation on June 4 in place of Mike Foltynewicz, Norris has allowed just seven hits and two runs in 12 innings. Opposing hitters are batting .167 against him during that stretch.",DeSclafani worked through his first six innings of the season to earn a no-decision in a 2-1 win against Oakland last Friday. He gave up eight hits but stranded eight baserunners.,8,9,13,Bottom,16,Turner Field,[],CIN leads 2-1,Atlanta Braves,Cincinnati Reds,Alexi Ogando,Alfredo Simon,,2016-06-15 - Cincinnati Reds (8) @ Atlanta Braves (9) (Final),2016
447858,2016-06-16T16:10:00Z,2016-06-16,R,Final,Cincinnati Reds,Atlanta Braves,113,144,N,1,Matt Wisler,Dan Straily,"Wisler lowered his ERA to 2.93 on May 20, but he has lost four straight starts since then while posting an 8.14 ERA. He has allowed six home runs in his past two starts after surrendering three in his previous nine outings.","Straily has completed at least six innings in nine of his last 10 starts, including going seven innings in three of his last four starts. He shut out the A’s over his final six innings in his last start after giving up a run in the first inning.",2,7,9,Top,16,Turner Field,[],Series tied 2-2,Atlanta Braves,Cincinnati Reds,Matt Wisler,Dan Straily,,2016-06-16 - Cincinnati Reds (2) @ Atlanta Braves (7) (Final),2016
447868,2016-06-17T23:10:00Z,2016-06-17,R,Final,Atlanta Braves,New York Mets,144,121,N,1,Matt Harvey,John Gant,"After a rough start to the season, Harvey has seemingly turned things around on the mound. The right-hander has gone 1-1 over his last three starts, allowing just two runs in 20 innings while striking out 17.","Some scouts have projected Gant's long term future to be in the bullpen, but the rookie pitched effectively during his first career start on Sunday. The former Mets prospect has a deceptive delivery and a good changeup.",5,1,9,Bottom,3289,Citi Field,[],ATL leads 1-0,Atlanta Braves,New York Mets,John Gant,Matt Harvey,,2016-06-17 - Atlanta Braves (5) @ New York Mets (1) (Final),2016
447883,2016-06-19T00:15:00Z,2016-06-18,R,Final,Atlanta Braves,New York Mets,144,121,N,1,Steven Matz,Aaron Blair,"Matz will try to rebound from a three-start stretch that has seen him go 0-2 while allowing 10 runs over 16 2/3 innings. In three career starts against Atlanta, the left-hander is 3-0 with a 1.42 ERA.","Though he’s allowed at least six runs in three of his past five starts, Blair has been given at least one more start to prove himself. Fastball command has plagued the rookie, who has struggled to induce swings and misses consistently.",4,3,9,Bottom,3289,Citi Field,['FOX'],ATL wins 2-0,Atlanta Braves,New York Mets,Dario Alvarez,Addison Reed,Jim Johnson,2016-06-18 - Atlanta Braves (4) @ New York Mets (3) (Final),2016
447898,2016-06-19T17:10:00Z,2016-06-19,R,Final,Atlanta Braves,New York Mets,144,121,N,1,Jacob deGrom,Julio Teheran,"Despite tossing a quality start in six of his last eight starts, deGrom will be searching for his first win since April 30 when he takes the mound against Atlanta. In six career starts against the Braves, the right-hander is 3-2 with a 1.89 ERA.",Teheran was handed another tough-luck loss in his last outing Tuesday night against the Reds despite allowing just one baserunner after the first inning. The righty allowed three runs and fanned eight over seven innings.,6,0,9,Bottom,3289,Citi Field,[],ATL wins 3-0,Atlanta Braves,New York Mets,Julio Teheran,Jacob deGrom,,2016-06-19 - Atlanta Braves (6) @ New York Mets (0) (Final),2016
447922,2016-06-21T23:10:00Z,2016-06-21,R,Final,Atlanta Braves,Miami Marlins,144,146,N,1,José Fernández,Bud Norris,"After tossing 5 2/3 perfect innings at Arizona, Fernandez gave up four runs, and had his bid for a franchise-record nine straight wins stopped. At home, Fernandez has been dominant, 6-1 with a 2.06 ERA with 69 strikeouts.",Norris has exceeded expectations during the three starts he's made since returning to the rotation. The veteran hurler has displayed a livelier fastball and produced a more efficient strikeout/walk rate.,3,2,10,Bottom,4169,Marlins Park,[],ATL leads 1-0,Atlanta Braves,Miami Marlins,Chris Withrow,Kyle Barraclough,Arodys Vizcaíno,2016-06-21 - Atlanta Braves (3) @ Miami Marlins (2) (Final),2016
447937,2016-06-22T16:10:00Z,2016-06-22,R,Final,Atlanta Braves,Miami Marlins,144,146,N,1,Adam Conley,John Gant,"Conley comes off one of his best outings in a while, allowing one hit and one run in 5 2/3 innings. He still seeks his first win since May 16. In his last six starts, Conley is 0-2 with a 4.64 ERA over 33 innings.","Gant earned his first Major League win his last time out against the Mets, surrendering just two hits and one run over 6 2/3 innings. The right-hander owns a career 2.93 ERA on the road.",0,3,9,Top,4169,Marlins Park,[],Series tied 1-1,Miami Marlins,Atlanta Braves,Adam Conley,John Gant,AJ Ramos,2016-06-22 - Atlanta Braves (0) @ Miami Marlins (3) (Final),2016
447954,2016-06-23T23:10:00Z,2016-06-23,R,Final,New York Mets,Atlanta Braves,121,144,N,1,Matt Wisler,Matt Harvey,"Wisler twirled one of his better outings of the season against the Reds in his last start. The right-hander allowed two earned runs over 6 2/3 innings, a welcomed sign after yielding 13 combined runs over his previous two starts.","Harvey faced the Braves on Friday, allowing four runs on seven hits en route to his ninth loss of the season. In eight starts away from Citi Field this season, he is 2-5 with a 4.70 ERA.",3,4,9,Top,16,Turner Field,[],ATL leads 1-0,Atlanta Braves,New York Mets,Jim Johnson,Addison Reed,Arodys Vizcaíno,2016-06-23 - New York Mets (3) @ Atlanta Braves (4) (Final),2016
447967,2016-06-24T23:35:00Z,2016-06-24,R,Final,New York Mets,Atlanta Braves,121,144,N,1,Aaron Blair,Steven Matz,"Blair looks to build off his second quality start of the season, a six-inning no-decision in which he allowed three earned runs to the Mets. He owns a 7.64 ERA away from Turner Field this season.","The left-hander left his last start against the Braves on Saturday after experiencing elbow stiffness in the sixth inning. He said it’s something he’ll be able to pitch through, though, and the Mets hope Matz can pick up his first win since May 25.",8,6,9,Bottom,16,Turner Field,[],Series tied 1-1,New York Mets,Atlanta Braves,Hansel Robles,Aaron Blair,Jeurys Familia,2016-06-24 - New York Mets (8) @ Atlanta Braves (6) (Final),2016
447982,2016-06-25T23:15:00Z,2016-06-25,R,Final,New York Mets,Atlanta Braves,121,144,N,1,Julio Teheran,Jacob deGrom,Teheran is coming off possibly the best start of his career. He permitted just one hit while striking out seven and walking none in a complete-game shutout of the Mets. The right-hander is 3-3 with a 2.10 ERA on the road this year.,"deGrom expressed frustration with himself after his last start, and he hasn’t picked up a win since April 30. Still, he hasn’t allowed more than four earned runs in a start since then, keeping the Mets competitive despite subpar offensive showings.",1,0,11,Bottom,16,Turner Field,['FOX'],NYM leads 2-1,New York Mets,Atlanta Braves,Addison Reed,Dario Alvarez,Jeurys Familia,2016-06-25 - New York Mets (1) @ Atlanta Braves (0) (Final),2016
447997,2016-06-26T17:35:00Z,2016-06-26,R,Final,New York Mets,Atlanta Braves,121,144,N,1,Bud Norris,Bartolo Colon,Norris kept the Braves in striking distance last time out against the Marlins. The right-hander surrendered two runs on seven hits and struck out six over 5 1/3 innings. He’s 1-1 with a 2.82 over his last four starts.,"There was initially some concern regarding Colon’s ability to make this start, after a comebacker off his right thumb knocked him out of Tuesday’s game in the first inning. But the swelling quickly subsided, allowing Colon to start at Turner Field.",2,5,9,Top,16,Turner Field,[],Series tied 2-2,Atlanta Braves,New York Mets,Bud Norris,Bartolo Colon,Arodys Vizcaíno,2016-06-26 - New York Mets (2) @ Atlanta Braves (5) (Final),2016
448007,2016-06-27T23:10:00Z,2016-06-27,R,Final,Cleveland Indians,Atlanta Braves,114,144,N,1,John Gant,Trevor Bauer,"After posting a 6.17 ERA in seven relief appearances, Gant has registered a 3.24 ERA in his first three career starts. He retired 12 straight batters on Wednesday against the Marlins after surrendering three runs in the second.","Bauer is 2-0 with a 1.86 ERA in five June starts. He allowed one run in a complete game in his last outing, the second CG of his career (July 28, 2015, vs. KC). He struck out 10 batters and retired the last six Rays he faced.",8,3,9,Bottom,16,Turner Field,[],CLE leads 1-0,Cleveland Indians,Atlanta Braves,Trevor Bauer,Tyrell Jenkins,,2016-06-27 - Cleveland Indians (8) @ Atlanta Braves (3) (Final),2016
448019,2016-06-28T23:10:00Z,2016-06-28,R,Final,Cleveland Indians,Atlanta Braves,114,144,N,1,Matt Wisler,Corey Kluber,"Wisler overcame a season-high four walks against the Mets on Thursday to record his second consecutive quality start. This season, he’s 1-5 with a 4.45 ERA at Turner Field, where he’s issued 18 of his 26 walks.","Kluber threw a shutout in his last outing, his second of the year, and third complete game. He allowed three hits and two walks with nine strikeouts against the Rays. Kluber is 3-1 in June and 5-2 in his last seven starts.",5,3,9,Bottom,16,Turner Field,[],CLE wins 2-0,Cleveland Indians,Atlanta Braves,Corey Kluber,Arodys Vizcaíno,Cody Allen,2016-06-28 - Cleveland Indians (5) @ Atlanta Braves (3) (Final),2016
448034,2016-06-29T23:10:00Z,2016-06-29,R,Final,Cleveland Indians,Atlanta Braves,114,144,N,1,Joel De La Cruz,Danny Salazar,"The 27-year-old will make his Major League debut after making 21 appearances, including five starts, at Triple-A Gwinnett. As a starter, he went 0-2 with a 3.38 ERA and had a 4.68 ERA overall.","Salazar has won his last five starts, posting a 2.53 ERA during that stretch. Salazar is 4-2 with a 3.09 ERA on the road this season.",3,0,9,Bottom,16,Turner Field,[],CLE wins 3-0,Cleveland Indians,Atlanta Braves,Danny Salazar,Joel De La Cruz,Cody Allen,2016-06-29 - Cleveland Indians (3) @ Atlanta Braves (0) (Final),2016
448053,2016-06-30T23:10:00Z,2016-06-30,R,Final,Miami Marlins,Atlanta Braves,146,144,N,1,Mike Foltynewicz,Wei-Yin Chen,Foltynewicz has been sidelined for a month with a bone spur in his right elbow.  The hard-throwing hurler was pain free during Saturday's rehab start. He allowed two or fewer runs in four of six May starts.,"Chen faced the Tigers on Opening Day, and gave up five runs in five innings of a no-decision. Chen bounced back from his shortest start (2 1/3 IP) to match his season high with seven innings in a no-decision against the Cubs.",5,8,9,Top,16,Turner Field,[],ATL leads 1-0,Atlanta Braves,Miami Marlins,Dario Alvarez,Wei-Yin Chen,Mauricio Cabrera,2016-06-30 - Miami Marlins (5) @ Atlanta Braves (8) (Final),2016
448066,2016-07-01T23:35:00Z,2016-07-01,R,Final,Miami Marlins,Atlanta Braves,146,144,N,1,Julio Teheran,Justin Nicolino,"Teheran enters with a career-best 23 consecutive scoreless innings streak and a 1.72 ERA over his past 13 starts. He struggled against left-handed hitters last year, but they have hit .150 against him over his past nine starts.","Nicolino's Minor League stint turned into two starts at Triple-A before Miami brought the lefty back. In his two starts at New Orleans, he gave up three runs in 13 1/3 innings, and he stopped throwing his cutter.",7,5,12,Bottom,16,Turner Field,[],Series tied 1-1,Miami Marlins,Atlanta Braves,Nick Wittgren,Casey Kelly,Dustin McGowan,2016-07-01 - Miami Marlins (7) @ Atlanta Braves (5) (Final),2016
448081,2016-07-02T20:10:00Z,2016-07-02,R,Final,Miami Marlins,Atlanta Braves,146,144,N,1,Lucas Harrell,José Fernández,"Harrell will get the start after Bud Norris was traded to the Dodgers on Thursday. His last Major League start was with the Astros on April 15, 2014. He had a 2-1 record and a 2.81 ERA in nine games with Triple-A Gwinnett.","Fernandez was spectacular against the Cubs. He struck out 13, one shy of his career high, and allowed one run through seven innings. He carries 13.12 strikeouts per nine innings into Atlanta.",1,9,9,Top,16,Turner Field,[],ATL leads 2-1,Atlanta Braves,Miami Marlins,Lucas Harrell,José Fernández,,2016-07-02 - Miami Marlins (1) @ Atlanta Braves (9) (Final),2016
448096,2016-07-04T00:05:00Z,2016-07-03,R,Final,Miami Marlins,Atlanta Braves,146,144,N,1,Matt Wisler,Adam Conley,"After surrendering 13 runs over eight innings in his first two June starts, Wisler bounced back and recorded three straight quality starts to finish the month. He was 1-0 with a 3.26 ERA during that span.","Conley has faced the Braves in Miami and Atlanta, and he'll now meet them at Fort Bragg. The lefty had a string of 12 straight scoreless innings snapped in a loss at Detroit. On June 22, he logged a career-high eight innings in a win over Atlanta.",5,2,9,Bottom,5010,Fort Bragg Field,"['ESPN', 'ESPN Radio']",Series tied 2-2,Miami Marlins,Atlanta Braves,Adam Conley,Matt Wisler,,2016-07-03 - Miami Marlins (5) @ Atlanta Braves (2) (Final),2016
